232172852835836104193932405319662924691,1582679860.4530663
48020743116524566430328677204660057215,1582679860.9542806
88362620478785619857023163419381519953,1582679861.4552507
273644776483864009791104854322418164745,1582679861.9559882
277811500949234780466892984379405283529,1582679862.457882
301949223141200679863328189417310296752,1582679862.9586942
89267172455629632156209511196321581895,1582679863.4593854
37664635523364825574210488534372247658,1582679863.9602046
182469599945598664105365241508719136819,1582679864.461078
2533404416475029271206767747480684765,1582679864.9618807
151476450908180056601682666293902329036,1582679865.4625342
84552715434747139824637796623249051259,1582679865.9632502
100037117690462698881737198496503643623,1582679866.4640357
140751274457354885112474564491435748171,1582679866.9650798
328111620039649254576647579087533544354,1582679867.466103
305172395416084350667500863150165120833,1582679867.9665418
191295522426809526905447906591987049791,1582679868.4672556
228312485577911889637251484792759674186,1582679868.9681685
145645585934406199690219926383650730317,1582679869.468665
74406998442473096367924994001450758256,1582679869.9691942
319895076320628853286880879041397621976,1582679870.4694405
214261961709408714404294034546108936049,1582679870.970742
112850868221372621060311776906320070040,1582679871.4713318
210744866063442644978951077492420159507,1582679871.9724152
212501496578212873210633409744181504842,1582679872.473203
245371338452591101269146189463006295100,1582679872.9741364
203567111621857533666138699995892547237,1582679873.474839
47226017483503358240480714823444401931,1582679873.9755447
333377269276836610247097306210130976074,1582679874.4762864
231660324822739254563586677736257652106,1582679874.9772549
181936553855215747914655269043530580696,1582679875.4782794
83970946648287020689262607297080956729,1582679875.978979
295652188105347549091368483016495447142,1582679876.4797435
67372451315591455771148881819500629907,1582679876.9807937
139092960556526621504590200575472809632,1582679877.481251
89344371918075311716078412437350141219,1582679877.9819317
321195532998838097258385167308955430564,1582679878.4826174
201487959569135152347177516998587740084,1582679878.9836044
150498714733069805273002614011079719301,1582679879.4843433
267182858331590227259874179195520827474,1582679879.985406
306166850188230193389208148322609520335,1582679880.486906
289153369550505059845459415611904252781,1582679880.9880555
119879084708287742889753790723938941242,1582679881.4886172
245544080112459774885165872974103237898,1582679881.990634
154406899398763155110435801180846027792,1582679882.492317
119105830866239960720083303811133715189,1582679882.9942029
334042007739442017903312374059696264183,1582679883.4950747
16017981681015446303173033439610051828,1582679883.9966955
141121469310511507838524783239525605879,1582679884.498437
214055557377420924571849818725903674005,1582679884.9993064
185361061276835873620559832108251053627,1582679885.5000625
108267019929515720715853457834556091248,1582679886.000485
235438704156472208125130536302628709171,1582679886.5013673
278933230489566901967015131513361417544,1582679887.0017912
138634336147019018319960194428624165712,1582679887.5027528
295268271205597493826514087660161871819,1582679888.003675
271221110956310035965524489093278245356,1582679888.5045578
267856349467893410465441993647719718978,1582679889.0054154
225878578198784589009204003852241879213,1582679889.506289
328091639287642068034190204884549919951,1582679890.0069494
78839719152070505420299168717581698345,1582679890.5074515
254483440011228910298753003809248763815,1582679891.0081344
244026375628979420066929879984643190542,1582679891.5090785
250218951329019124672534426251337664942,1582679892.0096297
149172873857655635189499206640440865352,1582679892.5109072
5532070407132317411542204364385333308,1582679893.0112514
150026463480718761567651448345923579033,1582679893.5120997
145422209390338925636031298048794148569,1582679894.0123656
52323246823930562630091885561921043117,1582679894.5131443
338632082538587480828274501694395847133,1582679895.0143142
306899054293860709261780723110264978585,1582679895.5151553
273205379284513145362680587140464946587,1582679896.015939
285848686179849766510853742843703486831,1582679896.516913
113916722167086990925919456513451623325,1582679897.0177646
230132366259922323346119924260968933456,1582679897.5183134
157729779766141544313864215987121594305,1582679898.0198424
177421572805046541078340117848162158401,1582679898.5206568
203743062249436112798140759326761405311,1582679899.0218925
246372237895346750142130985576239564536,1582679899.5226512
44340157790331492887668617477772865995,1582679900.0229406
104507454630311048975139541044829932136,1582679900.523425
182529099153707874903000233209961640742,1582679901.024123
107450283474574039711510033987228100207,1582679901.5252686
64742148922913960481042745005761162666,1582679902.0261
87516330404554040089991876609985227734,1582679902.5265152
162369142720840037410620000325920881631,1582679903.027276
69027507949361251756342234199972227113,1582679903.529365
329522937892501086212950040008287501042,1582679904.0301208
253214188656692848317860933234148498217,1582679904.5305417
40562577054403143732828031367496606495,1582679905.0315526
66153332281765279481776483511942931270,1582679905.532641
277949784009838687581977802602743614559,1582679906.033209
26425889424951328738581087307231443249,1582679906.5335865
259481700261089519180109346673935646605,1582679907.0344503
238970504213176600658118403316933108640,1582679907.5349946
41867953218532424455329429284083040166,1582679908.0356338
104699207261164892703612045251863777376,1582679908.5364058
15875409050428567443021792495290575683,1582679909.037161
303408483525302652767285024159142382511,1582679909.5378838
245596929439057185572389670259091180301,1582679910.0386004
140667404540613157910877227456895876487,1582679910.5392537
48855044413524692143697487182183061406,1582679911.0400815
122292650391805159770290479934684759608,1582679911.5426795
4436636910457155062460462000409140811,1582679912.0474494
264768657672459957191895487879842459612,1582679912.550064
294428971789782992386122103970948013373,1582679913.0510187
171860283059779813785819380076304373772,1582679913.5525777
48547150368976950866955298796636852526,1582679914.0540192
219919571109478170118496663508064379227,1582679914.5554745
2434784270535773463067011349452554753,1582679915.0572908
261123326565602570891909572151435090521,1582679915.5594473
318847800883366350553004439104762022290,1582679916.0628183
81475099956815408039202243129685616181,1582679916.5659816
132756335000709564847799245081761993614,1582679917.0664113
11090945819848727240471340697968151906,1582679917.5690768
276481119046197953906291054613531698461,1582679918.0705512
20051596545954984455217388080705013447,1582679918.5725968
222715674744521431426811756064981113839,1582679919.0734582
318671145195859455411624270134877108554,1582679919.5751214
328911306851833872160607180969112454939,1582679920.0769773
